,student_id,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,mean,mean,min,min,max,max,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,sum,mean,mean,min,min,max,max,sum,dow,stress_level,stress_level,stress_level
,,activity_inference,activity_inference,activity_inference,activity_inference,activity_inference,activity_inference,activity_inference,activity_inference,activity_inference,activity_inference,activity_inference,activity_inference,activity_inference,activity_inference,audio_activity_inference,audio_activity_inference,audio_activity_inference,audio_activity_inference,audio_activity_inference,audio_activity_inference,audio_activity_inference,audio_activity_inference,audio_activity_inference,audio_activity_inference,audio_activity_inference,audio_activity_inference,audio_activity_inference,audio_activity_inference,call_recorded,conv_duration_min,conv_duration_min,conv_duration_min,conv_duration_min,conv_duration_min,conv_duration_min,conv_duration_min,conv_duration_min,conv_duration_min,conv_duration_min,conv_duration_min,conv_duration_min,conv_duration_min,conv_duration_min,dark_duration_min,dark_duration_min,dark_duration_min,dark_duration_min,dark_duration_min,dark_duration_min,dark_duration_min,dark_duration_min,dark_duration_min,dark_duration_min,dark_duration_min,dark_duration_min,dark_duration_min,dark_duration_min,latitude,longitude,latitude,longitude,latitude,longitude,phonecharge_duration_min,phonecharge_duration_min,phonecharge_duration_min,phonecharge_duration_min,phonecharge_duration_min,phonecharge_duration_min,phonecharge_duration_min,phonecharge_duration_min,phonecharge_duration_min,phonecharge_duration_min,phonecharge_duration_min,phonecharge_duration_min,phonecharge_duration_min,phonecharge_duration_min,phonelock_duration_min,phonelock_duration_min,phonelock_duration_min,phonelock_duration_min,phonelock_duration_min,phonelock_duration_min,phonelock_duration_min,phonelock_duration_min,phonelock_duration_min,phonelock_duration_min,phonelock_duration_min,phonelock_duration_min,phonelock_duration_min,phonelock_duration_min,hours_slept,sleep_rating,hours_slept,sleep_rating,hours_slept,sleep_rating,hours_slept,sleep_rating,sms_instance,,min,max,mean
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-03-24,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,24,15.0,3.0,0.0,3.0,0.0,0.0,-8.107922592650825e-17,2.999999999999999,3.1361041035351515e-16,-1.5898761292167578e-15,2.9999999999999996,0.0,-3.0,0.0,570.0,114.0,0.0,114.0,0.0,0.0,7.783605688944793e-15,113.99999999999991,5.0177665656562425e-15,-2.311420388880927e-14,113.99999999999997,0.0,-3.0,0.0,43.7066189,-72.2869852,43.7066189,-72.2869852,43.7066189,-72.2869852,2405.0,481.0,0.0,481.0,0.0,0.0,6.226884551155834e-14,480.9999999999995,0.0,-4.7717479201317004e-14,480.99999999999983,0.0,-3.0,0.0,655.0,131.0,0.0,131.0,0.0,0.0,-1.0378140918593056e-14,130.99999999999991,-8.153870669191393e-15,1.2953044860746613e-14,130.99999999999994,0.0,-3.0,0.0,35.0,10.0,7.0,2.0,7.0,2.0,7.0,2.0,24,6,1.0,3.0,2.2
2013-03-25,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0,1.0,3.0,2.2
2013-03-26,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,1,1.0,3.0,2.2
2013-03-27,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,1915.0,0.12667857379109612,0.36991328478906066,0.0,0.13683583826343268,2.9883734253051526,3.650749564810032e-05,-0.14924507831724634,5.467092904504766e-09,-4.6133080696393686e-05,0.058940306923924754,0.0,8.750306346337977,792.0,20,31.0,15.5,17.67766952966369,15.5,312.5,0.0,24.999999999999993,2.999999999999999,12.499999999999996,12.499999999999993,2.9999999999999964,12.5,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.70660341111111,-72.28700444222221,43.7065855,-72.2870435,43.7066235,-72.2869748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,2,1.0,3.0,2.2
2013-03-28,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,4460.0,0.4222685097519409,0.6046158376959065,0.0,0.36556031119272286,1.1252096244046634,4.237851114516137e-06,0.3998905369417383,3.178762944858449e-09,-2.9333064346134004e-05,0.45897534815248275,1.0,0.2216114944650105,2509.0,7,94.0,4.7,4.55492792709749,3.5,20.747368421052634,2.23968191832009,-0.20150375939849613,6.614285714285711,-0.030189109136477526,0.372089314194577,4.893506493506494,4.25,4.441508416946797,8.0,227.0,113.5,0.7071067811865476,113.5,0.5,0.0,-1.0,113.99999999999997,-0.5,-0.5000000000000039,113.99999999999997,0.5,-2.0,1.0,43.7066061263158,-72.28701987894736,43.7065899,-72.2870474,43.7066287,-72.286993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,117.0,12.489995996796797,113.0,156.0,1.2933427807333964,-9.000000000000018,126.00000000000004,14.999999999999996,-39.0,130.99999999999997,12.0,-1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,1.0,3.0,2.2
2013-03-29,36,1158.0,0.1403296170625303,0.5200498637608433,0.0,0.2704518607976717,4.254198818045229,1.129839439960412e-06,0.13566846445297356,2.022933572051629e-08,-0.00016578240959001951,0.36517280686919623,0.0,18.484507017669017,128.0,25250.0,0.6506725764057104,0.744251992344419,0.0,0.553911028108637,0.6641514404785785,1.6400129456856526e-05,0.3324690646190512,2.6269045125433477e-09,-8.553690015238818e-05,0.9917298141119074,1.0,-0.9203744636366915,4393.0,24,333.0,9.0,13.501028767385757,6.0,182.27777777777777,4.154148535249042,0.45353247984826933,0.8364153627311506,0.02761321182373812,-0.5405431458063032,6.635189845716161,7.0,17.84151215225025,16.0,619.0,206.33333333333334,196.6121393335959,115.0,38656.333333333336,1.639313596541874,21.499999999999968,184.83333333333343,-338.49999999999983,698.4999999999999,72.00000000000021,180.0,-1.5000000000000002,2.0,43.680418193389805,-72.29794569406779,43.6515816,-72.31003,43.7066148,-72.2869672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,866.0,216.5,168.74141953494012,182.0,28473.666666666668,0.7235634805549749,-121.00000000000014,398.0000000000001,47.00000000000012,-262.0000000000003,445.00000000000006,221.0,-1.4415817950901666,1.0,7.0,2.0,7.0,2.0,7.0,2.0,7.0,2.0,24,4,1.0,3.0,2.2
2013-03-30,36,1862.0,0.2353387259858443,0.689575968317264,0.0,0.47551501608069224,3.1591781970287993,3.886515049686969e-05,0.08160762319547632,4.591055878409942e-08,-0.0003243332800441406,0.560424220792041,0.0,9.131035667359516,234.0,26997.0,0.7114021449840575,0.7929287909784793,0.0,0.628736067562593,0.5612405485592603,-2.1653871119550327e-07,0.7155107504902807,3.43578642129241e-09,-0.00013059776182639977,1.5401067960823915,1.0,-1.1940877257671725,4898.0,25,386.0,10.722222222222221,12.695581033484752,6.5,161.17777777777778,2.078270859559242,-0.07284427284427296,11.996996996997003,0.05131867825366273,-1.8689980117224698,22.175201517306785,12.25,3.496248434513344,11.0,1264.0,316.0,199.63132686696912,352.5,39852.666666666664,-0.4420827567060921,43.8,250.3,-165.00000000000028,538.8000000000005,85.29999999999966,293.5,-1.667260432500872,2.0,43.67065647000001,-72.30082405542372,43.6514276,-72.3103014,43.7066227,-72.2847195,962.0,481.0,0.0,481.0,0.0,0.0,0.0,480.99999999999983,0.0,-4.0194366942304625e-14,481.0,0.0,-3.0,0.0,816.0,163.2,178.19427600234525,89.0,31753.199999999997,2.1358342764369325,-83.89999999999999,330.9999999999997,58.92857142857146,-319.61428571428587,448.85714285714323,59.0,0.15541800263414673,1.0,16.0,2.0,8.0,1.0,8.0,1.0,8.0,1.0,25,5,1.0,1.0,1.0
2013-03-31,36,1182.0,0.1469418199900547,0.5841278689187103,0.0,0.34120536724751394,4.230986170405082,-6.430338332981214e-06,0.17280142559613865,1.65372537123319e-08,-0.00013943946994126675,0.35107799832844394,0.0,17.021433634164367,180.0,23910.0,0.5809179037391579,0.6870522130923958,0.0,0.47204074351515896,0.7646735038027765,2.026248059764628e-06,0.5392197449172619,1.4644418806170452e-09,-5.8247250862671605e-05,0.9526658107757122,1.0,-0.5984566628245158,7084.0,24,315.0,9.264705882352942,15.719720915730317,3.0,247.10962566844918,3.3778698050518794,-0.19908326967150505,12.549579831932778,0.05855296664120187,-2.131331168831166,22.8549019607843,6.75,11.2906799280726,7.0,1302.0,434.0,218.23840175367854,560.0,47628.0,-1.7320508075688774,188.99999999999991,245.0000000000001,-188.99999999999991,566.9999999999998,181.99999999999997,189.0,-1.5,1.0,43.66613077958335,-72.3039149613889,43.651587,-72.3101354,43.7066313,-72.2869522,481.0,481.0,0.0,481.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,1285.0,257.0,243.7324352645745,114.0,59405.49999999999,0.5755939872702375,138.09999999999997,-19.199999999999864,25.64285714285714,35.52857142857137,32.08571428571427,460.0,-1.8228514448213045,1.0,16.0,4.0,8.0,2.0,8.0,2.0,8.0,2.0,24,6,1.0,1.0,1.0
2013-04-01,36,1285.0,0.16817170527417877,0.6121478963071177,0.0,0.3747250469532298,3.8778840072634946,3.6628659241262385e-05,0.02825022697255658,3.964920800108685e-09,6.336664328432015e-06,0.06681698516240843,0.0,14.180339736231545,136.0,24780.0,0.6762546734710586,0.7936557496993351,0.0,0.6298894490308136,0.6440444276474094,1.8003518605081263e-05,0.3464122091073645,1.3693144598100823e-09,-3.2170901831279723e-05,0.6528190323088143,1.0,-1.1234502334333822,5404.0,24,315.0,5.625,6.411814379437667,3.0,41.111363636363635,2.015840798686362,0.04015721120984276,4.520676691729324,-0.0024601079501261032,0.17546314846677863,3.3029232564169004,5.25,3.779128309937093,24.0,591.0,147.75,153.74302152184555,75.0,23636.916666666668,1.9812804017887373,37.099999999999994,92.10000000000002,-74.7500000000002,261.3500000000005,17.349999999999714,90.75,-0.6753484545692641,2.0,43.683365447575746,-72.29770362939394,43.6515844,-72.3410026,43.7066665,-72.2868379,281.0,281.0,0.0,281.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,645.0,129.0,114.54038589074162,83.0,13119.500000000002,2.1865807979357252,-19.899999999999974,168.79999999999984,-20.78571428571426,63.24285714285704,127.2285714285713,12.0,0.20781974095849742,2.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0,23,0,1.0,1.0,1.0
2013-04-02,36,996.0,0.12091780988223869,0.515844844421209,0.0,0.2660959035159413,4.640138113658837,1.3645698138297246e-05,0.06472482494873065,6.694160659349904e-09,-4.1487409052108616e-05,0.14039501456756287,0.0,21.24540425218644,89.0,15003.0,0.48157539962765616,0.7394910344265927,0.0,0.5468469899973122,1.165770683592629,1.4016606868970962e-05,0.26324572273313007,7.651662990607345e-10,-9.82061884566812e-06,0.3870085986435357,1.0,-0.19402916520020552,3553.0,28,189.0,5.7272727272727275,7.811340823094679,3.0,61.01704545454545,3.30488655371834,0.14104278074866314,3.470588235294115,-0.0038351117573128947,0.26376635698267564,2.83651642475172,5.0,10.995318532390415,9.0,574.0,287.0,312.54119728445403,287.0,97682.0,0.0,-441.9999999999999,507.99999999999983,-220.99999999999994,-220.99999999999986,507.9999999999999,221.0,-2.0,1.0,43.67765415333335,-72.29908884263891,43.651577,-72.3101343,43.7088481,-72.2855809,510.0,510.0,0.0,510.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,720.0,180.0,218.06573932341288,74.5,47552.666666666664,1.99637567504396,-132.4000000000001,378.60000000000014,105.50000000000024,-448.90000000000055,484.10000000000025,114.5,-0.6682625954481765,1.0,8.0,1.0,8.0,1.0,8.0,1.0,8.0,1.0,24,1,1.0,1.0,1.0
2013-04-03,36,1253.0,0.15215543412264723,0.5883606328417218,0.0,0.3461682342779113,4.0586887691288664,-4.081036875620952e-05,0.3201717222919618,8.426180194557382e-09,-0.00011019153647819514,0.41537424793448,0.0,15.584431862243292,141.0,15941.0,0.471669083054709,0.691838253399503,0.0,0.478640168866875,1.1408904276654996,-1.0884335042380993e-05,0.6555925766008629,1.1177958150504153e-09,-4.8661362407824874e-05,0.8683716832367261,1.0,-0.04659065249632821,5115.0,25,219.0,5.093023255813954,7.063703175181225,4.0,49.895902547065326,4.094201165531645,0.014497130776200524,4.788583509513743,-0.0003584995076770443,0.02955411009863632,4.685694150810432,4.5,17.80842950225861,12.0,1104.0,220.8,194.81067732544847,90.0,37951.2,0.5998162408429163,40.200000000000024,140.39999999999992,-76.42857142857147,345.9142857142859,-12.457142857143447,354.0,-1.8300724898077347,2.0,43.68632985432432,-72.29531063324328,43.651605,-72.310014,43.70750895,-72.2853395,1352.0,450.6666666666667,51.3841739578767,421.0,2640.333333333334,1.732050807568874,-44.50000000000004,495.16666666666674,44.50000000000008,-133.50000000000014,509.9999999999998,44.5,-1.5000000000000013,1.0,1268.0,158.5,161.05810841343657,75.5,25939.714285714286,1.4256805998441309,2.0476190476190523,151.3333333333333,-19.857142857142826,141.04761904761887,12.333333333333325,107.5,-0.6760395477303751,2.0,23.0,4.0,7.666666666666667,1.3333333333333333,7.0,1.0,8.0,2.0,27,2,1.0,1.0,1.0
2013-04-04,36,551.0,0.06679597526972966,0.3744047033164353,0.0,0.14017888186546795,6.208359221483691,-1.7787942734551767e-05,0.14015345110702113,9.961429843556895e-09,-9.994981608420908e-05,0.25308494602612525,0.0,39.94850580638263,50.0,10745.0,0.35703605250041537,0.6567623102022384,0.0,0.43133673210218126,1.6056533381445661,4.57835618816073e-06,0.2881455269371608,2.374494320941376e-09,-6.687967590624901e-05,0.6465432869066732,1.0,1.1586901878361333,3398.0,26,157.0,5.233333333333333,5.905481575932496,3.0,34.87471264367816,2.385293941670434,0.1337041156840934,3.2946236559139805,0.025946488161449226,-0.6187440409979339,6.806048387096772,4.75,5.6931421351708735,12.0,1188.0,297.0,247.1720048872849,300.5,61094.0,-0.0027776147122999264,-4.20000000000007,303.30000000000007,-214.0000000000003,637.8000000000006,89.2999999999993,424.5,-1.9978620770200006,2.0,43.67460647594595,-72.30028032999998,43.6515248,-72.3103438,43.70855489,-72.28176105,1161.0,387.0,58.88972745734183,421.0,3468.0,-1.7320508075688772,-51.00000000000003,438.0000000000001,-51.00000000000002,51.000000000000064,420.9999999999999,51.0,-1.5,1.0,1322.0,220.33333333333334,223.77637647139312,83.5,50075.86666666667,0.9613939377146773,-0.8571428571428799,222.47619047619042,-60.46428571428559,301.46428571428527,20.92857142857196,328.75,-1.499996360652585,2.0,22.0,6.0,7.333333333333333,2.0,7.0,2.0,8.0,2.0,26,3,1.0,1.0,1.0
2013-04-05,36,764.0,0.09259483698945582,0.4350210784917528,0.0,0.18924333873212776,5.142382496055035,7.255674073773889e-06,0.06266518143513851,9.397247636998716e-09,-7.027161893146552e-05,0.16925228810184198,0.0,26.95650302359533,71.0,13515.0,0.43033178373559194,0.6911330496396512,0.0,0.4776648923042045,1.3072072855385237,1.2355461786852505e-05,0.23632014502754034,1.7954066774671022e-09,-4.402928491900179e-05,0.5314379092859814,1.0,0.28764669200715964,3537.0,29,183.0,4.066666666666666,4.677800570975442,2.0,21.88181818181818,1.846452559546406,0.023320158102766813,3.553623188405797,0.005349951986356695,-0.21207772929692786,5.240641381436943,4.0,2.7178801304670017,15.0,818.0,136.33333333333334,97.39130693581778,100.5,9485.066666666668,2.2754252384006177,11.885714285714288,106.61904761904759,-4.6428571428571335,35.09999999999998,91.14285714285712,21.0,0.9851930199494534,2.0,43.680306893013686,-72.29797619506849,43.6516016,-72.3100862,43.7088186,-72.2855953,651.0,325.5,9.192388155425117,325.5,84.5,0.0,12.999999999999972,318.9999999999999,6.5,6.50000000000001,318.9999999999999,6.5,-2.0,1.0,975.0,121.875,71.08433120496487,95.0,5052.982142857143,2.289703613056249,-5.249999999999994,140.24999999999991,-3.7083333333333255,20.70833333333328,114.2916666666667,27.5,1.9556676073848935,3.0,12.0,6.0,6.0,3.0,4.0,2.0,8.0,4.0,28,4,1.0,1.0,1.0
2013-04-06,36,1187.0,0.1446855192588981,0.5539588869677318,0.0,0.30687044845052824,4.198726683293625,-4.969358049231149e-05,0.3485037396481134,4.028805291545856e-08,-0.0003801764785578181,0.8002738613036614,0.0,17.277053981171335,131.0,10810.0,0.4044447770128704,0.752490581882497,0.0,0.5662420758218588,1.4724472346073965,-6.476818064204834e-05,1.269974359022884,5.585101536777065e-09,-0.00021404118941548887,1.934886097769379,0.0,0.38282139135778515,845.0,27,105.0,8.076923076923077,7.477316123466789,5.0,55.91025641025641,0.7242015749907615,-1.4065934065934065,16.516483516483515,0.0949050949050945,-2.5454545454545427,18.60439560439561,14.0,-1.2487924407207132,5.0,1706.0,243.71428571428572,180.077496544973,117.0,32427.90476190476,0.7777867503368383,-5.35714285714285,259.78571428571416,-37.952380952380935,222.35714285714272,70.02380952381003,284.0,-1.436342349243236,2.0,43.657280715068474,-72.30901855780819,43.6432487,-72.3409099,43.7088186,-72.2855953,1306.0,435.3333333333333,89.489291724392,487.0,8008.333333333334,-1.7320508075688752,77.49999999999997,357.8333333333334,-77.50000000000003,232.50000000000009,331.99999999999994,77.5,-1.5000000000000013,1.0,1557.0,222.42857142857142,181.79279151720797,117.0,33048.619047619046,1.1238487777048412,-36.178571428571416,330.9642857142856,-16.797619047619055,64.60714285714288,246.97619047619074,230.0,-1.1481806921707196,2.0,16.0,10.0,5.333333333333333,3.3333333333333335,4.0,2.0,8.0,4.0,26,5,2.0,3.0,2.5
2013-04-07,36,936.0,0.1142578125,0.4735791563959782,0.0,0.22427721737272638,4.470204217451642,1.0025389350863392e-05,0.07319883041353896,5.477137072211898e-09,-3.4837840407624275e-05,0.1344371390338746,0.0,20.03560952484664,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,25,1.0,1.0,0.0,1.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,996.0,199.2,167.24891628946358,117.0,27972.199999999997,2.116268855421643,-27.799999999999972,254.79999999999976,-17.4285714285714,41.914285714285604,219.94285714285704,50.0,0.13323552717980736,2.0,43.67796991619718,-72.29892172887322,43.6515694,-72.3102417,43.7088186,-72.2855953,917.0,305.6666666666667,192.3079128203864,326.0,36982.333333333336,-0.4704802486403509,-80.49999999999996,386.1666666666666,302.49999999999983,-685.4999999999999,486.9999999999998,191.5,-1.4999999999999996,2.0,1051.0,175.16666666666666,160.26155704555808,117.5,25683.766666666666,2.214048302668988,-26.028571428571425,240.2380952380952,3.2499999999999654,-42.27857142857129,251.07142857142853,57.25,0.8878367979756132,2.0,16.0,4.0,8.0,2.0,8.0,2.0,8.0,2.0,25,6,2.0,2.0,2.0
